2023-04-06 15:14:46,150 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]
2023-04-06 15:14:46,151 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 15:14:46,331 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 15:14:46,333 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 15:14:46,518 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 15:14:46,519 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]
2023-04-06 15:14:46,703 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]
2023-04-06 15:14:46,704 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-06 15:14:46,886 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-06 15:14:46,888 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:14:47,068 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:14:47,070 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]
2023-04-06 15:14:47,252 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]
2023-04-06 15:14:47,253 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]
2023-04-06 15:14:47,438 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]
2023-04-06 15:14:47,439 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
2023-04-06 15:14:47,624 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
2023-04-06 15:14:47,626 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]
2023-04-06 15:14:47,811 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]
2023-04-06 15:14:47,812 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]
2023-04-06 15:14:47,994 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]
2023-04-06 15:14:47,996 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]
2023-04-06 15:14:48,177 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]
2023-04-06 15:14:48,179 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]
2023-04-06 15:14:48,362 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]
2023-04-06 15:14:48,364 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]
2023-04-06 15:14:48,547 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]
2023-04-06 15:14:48,548 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]
2023-04-06 15:14:48,732 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]
2023-04-06 15:14:48,733 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]
2023-04-06 15:14:48,916 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]
2023-04-06 15:14:48,919 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]
2023-04-06 15:14:49,101 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]
2023-04-06 15:14:49,102 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]
2023-04-06 15:14:49,285 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]
2023-04-06 15:14:49,287 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2023-04-06 15:14:49,471 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2023-04-06 15:14:49,472 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]
2023-04-06 15:14:49,656 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]
2023-04-06 15:14:49,657 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]
2023-04-06 15:14:49,842 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]
2023-04-06 15:14:49,844 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:14:50,025 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:14:50,027 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]
2023-04-06 15:14:50,209 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]
2023-04-06 15:14:50,212 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2023-04-06 15:14:50,396 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]
2023-04-06 15:14:50,398 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]
2023-04-06 15:14:50,581 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]
2023-04-06 15:14:50,583 - INFO - 输入实际标签为：[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]
2023-04-06 15:14:50,766 - INFO - 输入预测标签为：[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]
2023-04-06 15:14:50,767 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:50,950 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:50,951 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]
2023-04-06 15:14:51,137 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]
2023-04-06 15:14:51,139 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]
2023-04-06 15:14:51,322 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]
2023-04-06 15:14:51,323 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-06 15:14:51,508 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-06 15:14:51,510 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]
2023-04-06 15:14:51,694 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]
2023-04-06 15:14:51,695 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 15:14:51,878 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 15:14:51,879 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]
2023-04-06 15:14:52,062 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]
2023-04-06 15:14:52,063 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]
2023-04-06 15:14:52,247 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]
2023-04-06 15:14:52,249 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]
2023-04-06 15:14:52,433 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]
2023-04-06 15:14:52,435 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]
2023-04-06 15:14:52,618 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]
2023-04-06 15:14:52,620 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]
2023-04-06 15:14:52,803 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]
2023-04-06 15:14:52,804 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:52,988 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:52,989 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]
2023-04-06 15:14:53,171 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]
2023-04-06 15:14:53,173 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
2023-04-06 15:14:53,356 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]
2023-04-06 15:14:53,357 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:53,541 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:53,542 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:53,727 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]
2023-04-06 15:14:53,729 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]
2023-04-06 15:14:53,911 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]
2023-04-06 15:14:53,913 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]
2023-04-06 15:14:54,097 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]
2023-04-06 15:14:54,098 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]
2023-04-06 15:14:54,282 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]
2023-04-06 15:14:54,283 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]
2023-04-06 15:14:54,468 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]
2023-04-06 15:14:54,469 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 15:14:54,656 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 15:14:54,658 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]
2023-04-06 15:14:54,842 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]
2023-04-06 15:14:54,843 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]
2023-04-06 15:14:55,027 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]
2023-04-06 15:14:55,028 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-06 15:14:55,212 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-06 15:14:55,213 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]
2023-04-06 15:14:55,396 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]
2023-04-06 15:14:55,398 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]
2023-04-06 15:14:55,583 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]
2023-04-06 15:14:55,585 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]
2023-04-06 15:14:55,769 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]
2023-04-06 15:14:55,770 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:14:55,955 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:14:55,956 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-06 15:14:56,140 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-06 15:14:56,142 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]
2023-04-06 15:14:56,326 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]
2023-04-06 15:14:56,327 - INFO - 输入实际标签为：[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
2023-04-06 15:14:56,513 - INFO - 输入预测标签为：[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]
2023-04-06 15:14:56,514 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]
2023-04-06 15:14:56,699 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]
2023-04-06 15:14:56,700 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]
2023-04-06 15:14:56,883 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]
2023-04-06 15:14:56,885 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]
2023-04-06 15:14:57,069 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]
2023-04-06 15:14:57,071 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 15:14:57,254 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 15:14:57,256 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]
2023-04-06 15:14:57,441 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]
2023-04-06 15:14:57,443 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 15:14:57,627 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 15:14:57,630 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-06 15:14:57,814 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-06 15:14:57,815 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]
2023-04-06 15:14:57,999 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]
2023-04-06 15:14:58,000 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]
2023-04-06 15:14:58,184 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]
2023-04-06 15:14:58,185 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-06 15:14:58,370 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-06 15:14:58,371 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]
2023-04-06 15:14:58,556 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]
2023-04-06 15:14:58,557 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 15:14:58,742 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 15:14:58,743 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]
2023-04-06 15:14:58,927 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]
2023-04-06 15:14:58,930 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]
2023-04-06 15:14:59,114 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]
2023-04-06 15:14:59,117 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]
2023-04-06 15:14:59,302 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]
2023-04-06 15:14:59,306 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]
2023-04-06 15:14:59,490 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]
2023-04-06 15:14:59,494 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]
2023-04-06 15:14:59,679 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]
2023-04-06 15:14:59,682 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-06 15:14:59,869 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-06 15:14:59,874 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]
2023-04-06 15:15:00,072 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]
2023-04-06 15:15:00,079 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 15:15:00,261 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 15:15:00,264 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]
2023-04-06 15:15:00,448 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]
2023-04-06 15:15:00,450 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]
2023-04-06 15:15:00,635 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]
2023-04-06 15:15:00,637 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:00,821 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:00,825 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]
2023-04-06 15:15:01,010 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]
2023-04-06 15:15:01,013 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 15:15:01,198 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 15:15:01,199 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:01,383 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:01,385 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]
2023-04-06 15:15:01,567 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]
2023-04-06 15:15:01,569 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]
2023-04-06 15:15:01,752 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]
2023-04-06 15:15:01,753 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:01,939 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:01,940 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:02,127 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-06 15:15:02,129 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]
2023-04-06 15:15:02,313 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]
2023-04-06 15:15:02,314 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]
2023-04-06 15:15:02,498 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]
2023-04-06 15:15:02,499 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-06 15:15:02,682 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-06 15:15:02,683 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 15:15:02,868 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 15:15:02,869 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 15:15:03,054 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 15:15:03,055 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]
2023-04-06 15:15:03,241 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]
