2023-04-06 20:06:49,118 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]
2023-04-06 20:06:49,119 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]
2023-04-06 20:06:49,213 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]
2023-04-06 20:06:49,214 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]
2023-04-06 20:06:49,309 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]
2023-04-06 20:06:49,310 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]
2023-04-06 20:06:49,405 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]
2023-04-06 20:06:49,406 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]
2023-04-06 20:06:49,500 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]
2023-04-06 20:06:49,502 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-06 20:06:49,596 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-06 20:06:49,597 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]
2023-04-06 20:06:49,690 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]
2023-04-06 20:06:49,691 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]
2023-04-06 20:06:49,785 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]
2023-04-06 20:06:49,786 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
2023-04-06 20:06:49,880 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
2023-04-06 20:06:49,881 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
2023-04-06 20:06:49,975 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
2023-04-06 20:06:49,977 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]
2023-04-06 20:06:50,072 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]
2023-04-06 20:06:50,075 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:50,169 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:50,171 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]
2023-04-06 20:06:50,266 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]
2023-04-06 20:06:50,269 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]
2023-04-06 20:06:50,363 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]
2023-04-06 20:06:50,365 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]
2023-04-06 20:06:50,459 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]
2023-04-06 20:06:50,461 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]
2023-04-06 20:06:50,555 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]
2023-04-06 20:06:50,556 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]
2023-04-06 20:06:50,744 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]
2023-04-06 20:06:50,746 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]
2023-04-06 20:06:50,870 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]
2023-04-06 20:06:50,875 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]
2023-04-06 20:06:50,971 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]
2023-04-06 20:06:50,975 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-06 20:06:51,073 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-06 20:06:51,074 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]
2023-04-06 20:06:51,169 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]
2023-04-06 20:06:51,170 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-06 20:06:51,264 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-06 20:06:51,266 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 20:06:51,360 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]
2023-04-06 20:06:51,362 - INFO - 输入实际标签为：[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]
2023-04-06 20:06:51,457 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]
2023-04-06 20:06:51,460 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]
2023-04-06 20:06:51,555 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]
2023-04-06 20:06:51,557 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-06 20:06:51,653 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-06 20:06:51,656 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]
2023-04-06 20:06:51,751 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]
2023-04-06 20:06:51,753 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]
2023-04-06 20:06:51,849 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]
2023-04-06 20:06:51,852 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]
2023-04-06 20:06:51,947 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]
2023-04-06 20:06:51,950 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]
2023-04-06 20:06:52,044 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]
2023-04-06 20:06:52,046 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]
2023-04-06 20:06:52,141 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]
2023-04-06 20:06:52,143 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]
2023-04-06 20:06:52,238 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]
2023-04-06 20:06:52,240 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]
2023-04-06 20:06:52,334 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]
2023-04-06 20:06:52,337 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]
2023-04-06 20:06:52,431 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]
2023-04-06 20:06:52,433 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]
2023-04-06 20:06:52,528 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]
2023-04-06 20:06:52,530 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]
2023-04-06 20:06:52,623 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]
2023-04-06 20:06:52,625 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]
2023-04-06 20:06:52,720 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]
2023-04-06 20:06:52,721 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]
2023-04-06 20:06:52,815 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]
2023-04-06 20:06:52,817 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]
2023-04-06 20:06:52,912 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]
2023-04-06 20:06:52,913 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]
2023-04-06 20:06:53,014 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]
2023-04-06 20:06:53,017 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 20:06:53,111 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 20:06:53,113 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]
2023-04-06 20:06:53,208 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]
2023-04-06 20:06:53,210 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:53,305 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:53,306 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]
2023-04-06 20:06:53,401 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:53,403 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]
2023-04-06 20:06:53,498 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]
2023-04-06 20:06:53,499 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-06 20:06:53,593 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-06 20:06:53,595 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]
2023-04-06 20:06:53,689 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]
2023-04-06 20:06:53,691 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]
2023-04-06 20:06:53,786 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]
2023-04-06 20:06:53,788 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]
2023-04-06 20:06:53,891 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]
2023-04-06 20:06:53,893 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]
2023-04-06 20:06:53,988 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]
2023-04-06 20:06:53,990 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]
2023-04-06 20:06:54,086 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]
2023-04-06 20:06:54,089 - INFO - 输入实际标签为：[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]
2023-04-06 20:06:54,344 - INFO - 输入预测标签为：[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]
2023-04-06 20:06:54,346 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]
2023-04-06 20:06:54,557 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]
2023-04-06 20:06:54,561 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-06 20:06:54,655 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-06 20:06:54,657 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-06 20:06:54,753 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-06 20:06:54,755 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]
2023-04-06 20:06:54,849 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]
2023-04-06 20:06:54,851 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:54,945 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:54,947 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]
2023-04-06 20:06:55,041 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]
2023-04-06 20:06:55,042 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]
2023-04-06 20:06:55,137 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]
2023-04-06 20:06:55,139 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 20:06:55,234 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]
2023-04-06 20:06:55,236 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
2023-04-06 20:06:55,331 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]
2023-04-06 20:06:55,334 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
2023-04-06 20:06:55,431 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]
2023-04-06 20:06:55,435 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]
2023-04-06 20:06:55,531 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]
2023-04-06 20:06:55,532 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-06 20:06:55,627 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-06 20:06:55,630 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]
2023-04-06 20:06:55,724 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]
2023-04-06 20:06:55,727 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]
2023-04-06 20:06:55,821 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]
2023-04-06 20:06:55,823 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]
2023-04-06 20:06:55,917 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]
2023-04-06 20:06:55,919 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]
2023-04-06 20:06:56,013 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]
2023-04-06 20:06:56,015 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]
2023-04-06 20:06:56,109 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]
2023-04-06 20:06:56,111 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]
2023-04-06 20:06:56,207 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]
2023-04-06 20:06:56,210 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:56,305 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:56,308 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
2023-04-06 20:06:56,404 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]
2023-04-06 20:06:56,407 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 20:06:56,502 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]
2023-04-06 20:06:56,504 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]
2023-04-06 20:06:56,599 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]
2023-04-06 20:06:56,602 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
2023-04-06 20:06:56,698 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
2023-04-06 20:06:56,700 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]
2023-04-06 20:06:56,794 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]
2023-04-06 20:06:56,797 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-06 20:06:56,892 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-06 20:06:56,894 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]
2023-04-06 20:06:56,989 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]
2023-04-06 20:06:56,990 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 20:06:57,084 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]
2023-04-06 20:06:57,086 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:57,180 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:57,183 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]
2023-04-06 20:06:57,278 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]
2023-04-06 20:06:57,279 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]
2023-04-06 20:06:57,375 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]
2023-04-06 20:06:57,376 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:57,471 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]
2023-04-06 20:06:57,472 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:57,567 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]
2023-04-06 20:06:57,568 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]
2023-04-06 20:06:57,663 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]
2023-04-06 20:06:57,665 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]
2023-04-06 20:06:57,779 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]
2023-04-06 20:06:57,784 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]
2023-04-06 20:06:57,880 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]
2023-04-06 20:06:57,881 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]
2023-04-06 20:06:57,977 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]
2023-04-06 20:06:57,978 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-06 20:06:58,073 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-06 20:06:58,074 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]
2023-04-06 20:06:58,169 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]
2023-04-06 20:06:58,172 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]
2023-04-06 20:06:58,266 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]
2023-04-06 20:06:58,268 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]
2023-04-06 20:06:58,368 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]
2023-04-06 20:06:58,371 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]
