2023-04-07 20:17:23,804 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]
2023-04-07 20:17:23,805 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]
2023-04-07 20:17:23,986 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]
2023-04-07 20:17:23,987 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]
2023-04-07 20:17:24,168 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]
2023-04-07 20:17:24,169 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]
2023-04-07 20:17:24,351 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]
2023-04-07 20:17:24,352 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]
2023-04-07 20:17:24,534 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]
2023-04-07 20:17:24,535 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 20:17:24,716 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 20:17:24,717 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:24,896 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:24,897 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
2023-04-07 20:17:25,077 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
2023-04-07 20:17:25,078 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:25,261 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:25,262 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]
2023-04-07 20:17:25,444 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]
2023-04-07 20:17:25,445 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]
2023-04-07 20:17:25,626 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]
2023-04-07 20:17:25,627 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]
2023-04-07 20:17:25,807 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]
2023-04-07 20:17:25,808 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
2023-04-07 20:17:25,988 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]
2023-04-07 20:17:25,989 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
2023-04-07 20:17:26,169 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]
2023-04-07 20:17:26,170 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]
2023-04-07 20:17:26,353 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]
2023-04-07 20:17:26,354 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]
2023-04-07 20:17:26,538 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]
2023-04-07 20:17:26,539 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-07 20:17:26,720 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-07 20:17:26,721 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]
2023-04-07 20:17:26,902 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]
2023-04-07 20:17:26,904 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]
2023-04-07 20:17:27,086 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]
2023-04-07 20:17:27,088 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
2023-04-07 20:17:27,270 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]
2023-04-07 20:17:27,271 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]
2023-04-07 20:17:27,456 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]
2023-04-07 20:17:27,458 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]
2023-04-07 20:17:27,640 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]
2023-04-07 20:17:27,641 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:17:27,824 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:17:27,825 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]
2023-04-07 20:17:28,008 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]
2023-04-07 20:17:28,009 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]
2023-04-07 20:17:28,191 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0]
2023-04-07 20:17:28,192 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]
2023-04-07 20:17:28,377 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]
2023-04-07 20:17:28,378 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:28,562 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:28,563 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]
2023-04-07 20:17:28,747 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]
2023-04-07 20:17:28,748 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 20:17:28,932 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 20:17:28,933 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
2023-04-07 20:17:29,116 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
2023-04-07 20:17:29,117 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]
2023-04-07 20:17:29,300 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]
2023-04-07 20:17:29,301 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]
2023-04-07 20:17:29,483 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]
2023-04-07 20:17:29,484 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:29,667 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:29,668 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]
2023-04-07 20:17:29,851 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]
2023-04-07 20:17:29,852 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]
2023-04-07 20:17:30,037 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]
2023-04-07 20:17:30,038 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 20:17:30,221 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 20:17:30,222 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]
2023-04-07 20:17:30,405 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]
2023-04-07 20:17:30,406 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]
2023-04-07 20:17:30,588 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 20:17:30,589 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:30,772 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:30,773 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-07 20:17:30,958 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]
2023-04-07 20:17:30,960 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
2023-04-07 20:17:31,142 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
2023-04-07 20:17:31,143 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]
2023-04-07 20:17:31,327 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]
2023-04-07 20:17:31,328 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]
2023-04-07 20:17:31,512 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]
2023-04-07 20:17:31,513 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-07 20:17:31,695 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-07 20:17:31,696 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 20:17:31,880 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 20:17:31,881 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-07 20:17:32,066 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-07 20:17:32,067 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]
2023-04-07 20:17:32,252 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]
2023-04-07 20:17:32,253 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]
2023-04-07 20:17:32,436 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]
2023-04-07 20:17:32,437 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]
2023-04-07 20:17:32,621 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]
2023-04-07 20:17:32,622 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]
2023-04-07 20:17:32,805 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]
2023-04-07 20:17:32,806 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]
2023-04-07 20:17:32,991 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]
2023-04-07 20:17:32,992 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]
2023-04-07 20:17:33,176 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]
2023-04-07 20:17:33,177 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]
2023-04-07 20:17:33,361 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]
2023-04-07 20:17:33,362 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
2023-04-07 20:17:33,545 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
2023-04-07 20:17:33,546 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:33,731 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:33,732 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 20:17:33,915 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 20:17:33,917 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-07 20:17:34,100 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-07 20:17:34,101 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]
2023-04-07 20:17:34,285 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]
2023-04-07 20:17:34,286 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]
2023-04-07 20:17:34,469 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]
2023-04-07 20:17:34,470 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]
2023-04-07 20:17:34,654 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]
2023-04-07 20:17:34,655 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]
2023-04-07 20:17:34,839 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]
2023-04-07 20:17:34,840 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]
2023-04-07 20:17:35,024 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]
2023-04-07 20:17:35,026 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]
2023-04-07 20:17:35,210 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]
2023-04-07 20:17:35,211 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-07 20:17:35,395 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]
2023-04-07 20:17:35,396 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]
2023-04-07 20:17:35,579 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]
2023-04-07 20:17:35,580 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]
2023-04-07 20:17:35,764 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]
2023-04-07 20:17:35,765 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]
2023-04-07 20:17:35,951 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]
2023-04-07 20:17:35,952 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]
2023-04-07 20:17:36,136 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]
2023-04-07 20:17:36,137 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:36,322 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:36,323 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:36,507 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:36,508 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:36,692 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 20:17:36,693 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 20:17:36,878 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 20:17:36,879 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:37,064 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:37,066 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 20:17:37,249 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 20:17:37,250 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:17:37,436 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:17:37,437 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]
2023-04-07 20:17:37,622 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]
2023-04-07 20:17:37,623 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:37,808 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:37,809 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]
2023-04-07 20:17:37,995 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]
2023-04-07 20:17:37,996 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:38,179 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-07 20:17:38,180 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]
2023-04-07 20:17:38,364 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]
2023-04-07 20:17:38,365 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:38,550 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 20:17:38,552 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]
2023-04-07 20:17:38,735 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]
2023-04-07 20:17:38,736 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]
