2023-04-07 21:05:45,911 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]
2023-04-07 21:05:46,093 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]
2023-04-07 21:05:46,094 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:46,275 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:46,276 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-07 21:05:46,456 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-07 21:05:46,457 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]
2023-04-07 21:05:46,635 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]
2023-04-07 21:05:46,636 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]
2023-04-07 21:05:46,815 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]
2023-04-07 21:05:46,816 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]
2023-04-07 21:05:46,997 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]
2023-04-07 21:05:46,998 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-07 21:05:47,179 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-07 21:05:47,180 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 21:05:47,360 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 21:05:47,361 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]
2023-04-07 21:05:47,540 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]
2023-04-07 21:05:47,541 - INFO - 输入实际标签为：[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]
2023-04-07 21:05:47,720 - INFO - 输入预测标签为：[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1]
2023-04-07 21:05:47,721 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:05:47,900 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:05:47,901 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]
2023-04-07 21:05:48,082 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]
2023-04-07 21:05:48,083 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]
2023-04-07 21:05:48,263 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]
2023-04-07 21:05:48,264 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]
2023-04-07 21:05:48,442 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]
2023-04-07 21:05:48,443 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-07 21:05:48,622 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]
2023-04-07 21:05:48,624 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]
2023-04-07 21:05:48,802 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]
2023-04-07 21:05:48,803 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-07 21:05:48,982 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-07 21:05:48,983 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:05:49,165 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:05:49,166 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]
2023-04-07 21:05:49,346 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]
2023-04-07 21:05:49,347 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 21:05:49,529 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 21:05:49,530 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 21:05:49,711 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 21:05:49,712 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
2023-04-07 21:05:49,892 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]
2023-04-07 21:05:49,893 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]
2023-04-07 21:05:50,075 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]
2023-04-07 21:05:50,076 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]
2023-04-07 21:05:50,258 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]
2023-04-07 21:05:50,259 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
2023-04-07 21:05:50,439 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]
2023-04-07 21:05:50,440 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:05:50,620 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:05:50,621 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 21:05:50,801 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 21:05:50,802 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-07 21:05:50,982 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]
2023-04-07 21:05:50,983 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]
2023-04-07 21:05:51,164 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]
2023-04-07 21:05:51,165 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]
2023-04-07 21:05:51,345 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]
2023-04-07 21:05:51,346 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]
2023-04-07 21:05:51,528 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]
2023-04-07 21:05:51,529 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:05:51,710 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:05:51,711 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 21:05:51,892 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]
2023-04-07 21:05:51,893 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]
2023-04-07 21:05:52,073 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]
2023-04-07 21:05:52,074 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]
2023-04-07 21:05:52,255 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]
2023-04-07 21:05:52,257 - INFO - 输入实际标签为：[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]
2023-04-07 21:05:52,438 - INFO - 输入预测标签为：[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]
2023-04-07 21:05:52,439 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 21:05:52,621 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 21:05:52,622 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]
2023-04-07 21:05:52,804 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]
2023-04-07 21:05:52,805 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 21:05:52,985 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 21:05:52,986 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:05:53,167 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:05:53,168 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 21:05:53,349 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 21:05:53,350 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]
2023-04-07 21:05:53,531 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]
2023-04-07 21:05:53,533 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:53,714 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:53,715 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]
2023-04-07 21:05:53,896 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]
2023-04-07 21:05:53,897 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2023-04-07 21:05:54,079 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]
2023-04-07 21:05:54,080 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]
2023-04-07 21:05:54,262 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]
2023-04-07 21:05:54,263 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:05:54,446 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:05:54,447 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]
2023-04-07 21:05:54,627 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]
2023-04-07 21:05:54,628 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 21:05:54,809 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 21:05:54,810 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]
2023-04-07 21:05:54,992 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]
2023-04-07 21:05:54,993 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 21:05:55,174 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 21:05:55,175 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:55,355 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:55,356 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]
2023-04-07 21:05:55,537 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]
2023-04-07 21:05:55,538 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]
2023-04-07 21:05:55,719 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]
2023-04-07 21:05:55,720 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-07 21:05:55,900 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]
2023-04-07 21:05:55,902 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:56,083 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]
2023-04-07 21:05:56,084 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]
2023-04-07 21:05:56,265 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]
2023-04-07 21:05:56,267 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 21:05:56,447 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 21:05:56,448 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-07 21:05:56,631 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-07 21:05:56,632 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:05:56,813 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:05:56,814 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 21:05:56,996 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 21:05:56,997 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-07 21:05:57,178 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]
2023-04-07 21:05:57,179 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]
2023-04-07 21:05:57,360 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]
2023-04-07 21:05:57,361 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]
2023-04-07 21:05:57,544 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]
2023-04-07 21:05:57,545 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 21:05:57,727 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 21:05:57,728 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]
2023-04-07 21:05:57,910 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]
2023-04-07 21:05:57,911 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 21:05:58,094 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]
2023-04-07 21:05:58,095 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]
2023-04-07 21:05:58,276 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]
2023-04-07 21:05:58,277 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 21:05:58,459 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]
2023-04-07 21:05:58,460 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]
2023-04-07 21:05:58,641 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]
2023-04-07 21:05:58,642 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]
2023-04-07 21:05:58,825 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]
2023-04-07 21:05:58,826 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-07 21:05:59,006 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-07 21:05:59,009 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]
2023-04-07 21:05:59,189 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]
2023-04-07 21:05:59,190 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]
2023-04-07 21:05:59,371 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]
2023-04-07 21:05:59,372 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]
2023-04-07 21:05:59,553 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]
2023-04-07 21:05:59,554 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 21:05:59,736 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 21:05:59,738 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-07 21:05:59,920 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1]
2023-04-07 21:05:59,921 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]
2023-04-07 21:06:00,102 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]
2023-04-07 21:06:00,103 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:06:00,285 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]
2023-04-07 21:06:00,286 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]
2023-04-07 21:06:00,468 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1]
2023-04-07 21:06:00,469 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-07 21:06:00,650 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]
2023-04-07 21:06:00,651 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]
2023-04-07 21:06:00,831 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]
2023-04-07 21:06:00,832 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]
2023-04-07 21:06:01,014 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]
2023-04-07 21:06:01,015 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:06:01,197 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:06:01,198 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]
2023-04-07 21:06:01,380 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]
2023-04-07 21:06:01,381 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 21:06:01,562 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 21:06:01,563 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]
2023-04-07 21:06:01,745 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0]
2023-04-07 21:06:01,746 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]
2023-04-07 21:06:01,928 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]
2023-04-07 21:06:01,929 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:06:02,110 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:06:02,111 - INFO - 输入实际标签为：[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:06:02,292 - INFO - 输入预测标签为：[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 21:06:02,293 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:06:02,475 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 21:06:02,476 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]
2023-04-07 21:06:02,658 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]
2023-04-07 21:06:02,659 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
2023-04-07 21:06:02,842 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
2023-04-07 21:06:02,843 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]
2023-04-07 21:06:03,024 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]
2023-04-07 21:06:03,025 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 21:06:03,207 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 21:06:03,208 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]
