2023-04-07 20:44:39,360 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 20:44:39,540 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 20:44:39,541 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 20:44:39,722 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 20:44:39,723 - INFO - 输入实际标签为：[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]
2023-04-07 20:44:39,903 - INFO - 输入预测标签为：[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]
2023-04-07 20:44:39,904 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]
2023-04-07 20:44:40,085 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]
2023-04-07 20:44:40,086 - INFO - 输入实际标签为：[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]
2023-04-07 20:44:40,267 - INFO - 输入预测标签为：[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]
2023-04-07 20:44:40,268 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 20:44:40,450 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]
2023-04-07 20:44:40,451 - INFO - 输入实际标签为：[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]
2023-04-07 20:44:40,631 - INFO - 输入预测标签为：[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]
2023-04-07 20:44:40,633 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]
2023-04-07 20:44:40,813 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]
2023-04-07 20:44:40,814 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]
2023-04-07 20:44:40,993 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]
2023-04-07 20:44:40,994 - INFO - 输入实际标签为：[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]
2023-04-07 20:44:41,175 - INFO - 输入预测标签为：[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]
2023-04-07 20:44:41,176 - INFO - 输入实际标签为：[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]
2023-04-07 20:44:41,355 - INFO - 输入预测标签为：[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]
2023-04-07 20:44:41,356 - INFO - 输入实际标签为：[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:44:41,537 - INFO - 输入预测标签为：[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:44:41,538 - INFO - 输入实际标签为：[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]
2023-04-07 20:44:41,718 - INFO - 输入预测标签为：[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]
2023-04-07 20:44:41,719 - INFO - 输入实际标签为：[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]
2023-04-07 20:44:41,900 - INFO - 输入预测标签为：[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]
2023-04-07 20:44:41,901 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-07 20:44:42,082 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]
2023-04-07 20:44:42,083 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]
2023-04-07 20:44:42,263 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]
2023-04-07 20:44:42,264 - INFO - 输入实际标签为：[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
2023-04-07 20:44:42,445 - INFO - 输入预测标签为：[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]
2023-04-07 20:44:42,446 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]
2023-04-07 20:44:42,625 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]
2023-04-07 20:44:42,627 - INFO - 输入实际标签为：[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 20:44:42,808 - INFO - 输入预测标签为：[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]
2023-04-07 20:44:42,809 - INFO - 输入实际标签为：[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]
2023-04-07 20:44:42,989 - INFO - 输入预测标签为：[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]
2023-04-07 20:44:42,990 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]
2023-04-07 20:44:43,170 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]
2023-04-07 20:44:43,171 - INFO - 输入实际标签为：[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]
2023-04-07 20:44:43,352 - INFO - 输入预测标签为：[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]
2023-04-07 20:44:43,353 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]
2023-04-07 20:44:43,534 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]
2023-04-07 20:44:43,535 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 20:44:43,715 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 20:44:43,716 - INFO - 输入实际标签为：[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 20:44:43,896 - INFO - 输入预测标签为：[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]
2023-04-07 20:44:43,897 - INFO - 输入实际标签为：[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 20:44:44,078 - INFO - 输入预测标签为：[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]
2023-04-07 20:44:44,079 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 20:44:44,259 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]
2023-04-07 20:44:44,260 - INFO - 输入实际标签为：[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]
2023-04-07 20:44:44,442 - INFO - 输入预测标签为：[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]
2023-04-07 20:44:44,443 - INFO - 输入实际标签为：[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]
2023-04-07 20:44:44,624 - INFO - 输入预测标签为：[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]
2023-04-07 20:44:44,625 - INFO - 输入实际标签为：[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]
2023-04-07 20:44:44,804 - INFO - 输入预测标签为：[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]
2023-04-07 20:44:44,805 - INFO - 输入实际标签为：[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:44:44,986 - INFO - 输入预测标签为：[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]
2023-04-07 20:44:44,987 - INFO - 输入实际标签为：[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]
2023-04-07 20:44:45,167 - INFO - 输入预测标签为：[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]
2023-04-07 20:44:45,168 - INFO - 输入实际标签为：[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 20:44:45,349 - INFO - 输入预测标签为：[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 20:44:45,350 - INFO - 输入实际标签为：[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]
2023-04-07 20:44:45,531 - INFO - 输入预测标签为：[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]
2023-04-07 20:44:45,532 - INFO - 输入实际标签为：[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-07 20:44:45,713 - INFO - 输入预测标签为：[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]
2023-04-07 20:44:45,713 - INFO - 输入实际标签为：[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
2023-04-07 20:44:45,893 - INFO - 输入预测标签为：[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]
2023-04-07 20:44:45,894 - INFO - 输入实际标签为：[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 20:44:46,074 - INFO - 输入预测标签为：[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]
2023-04-07 20:44:46,076 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]
2023-04-07 20:44:46,257 - INFO - 输入预测标签为：[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1]
2023-04-07 20:44:46,258 - INFO - 输入实际标签为：[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]
2023-04-07 20:44:46,439 - INFO - 输入预测标签为：[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]
2023-04-07 20:44:46,441 - INFO - 输入实际标签为：[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 20:44:46,621 - INFO - 输入预测标签为：[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]
2023-04-07 20:44:46,622 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 20:44:46,802 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]
2023-04-07 20:44:46,803 - INFO - 输入实际标签为：[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]
2023-04-07 20:44:46,983 - INFO - 输入预测标签为：[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]
2023-04-07 20:44:46,984 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 20:44:47,166 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]
2023-04-07 20:44:47,167 - INFO - 输入实际标签为：[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:44:47,348 - INFO - 输入预测标签为：[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]
2023-04-07 20:44:47,349 - INFO - 输入实际标签为：[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]
